OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2131183,LOP240716000292,CLEVELAND AV&HADDON RD,AV&HADDON RD,10851,STOLEN VEHICLE,1721119852000,"[-122.2460478, 37.8051034]",6057259,2120322,P,15X,CCD2,07/16/24  8:50:52 AM,1721119867000,15,3,2
2131184,LOP240716000294,1722 73RD AV,73RD AV,929,FIRE,1721119878000,"[-122.1843898, 37.7609639]",6074780,2103926,C,30X,CCD6,07/16/24  8:51:18 AM,1721119878000,30,5,3
2131185,LOP240716000293,4000 ALAMEDA AV,ALAMEDA AV,SPEC,SPECIAL ASSIGNMENT,1721119871000,"[-122.2224359, 37.7681848]",6063832,2106755,A,23X,CCD5,07/16/24  8:51:11 AM,1721119875000,23,4,2
2131186,LOP240716000295,8430 AMELIA ST,AMELIA ST,911N,POLICE RELATED MATTE,1721120105000,"[-122.186675, 37.7491502]",6074042,2099637,C,33X,CCD7,07/16/24  8:55:05 AM,1721120106000,33,5,3
2131187,LOP240716000296,27TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,901B,VEHICLE COLLISION-UN,1721120236000,"[-122.2679247, 37.816185]",6051016,2124475,C,08X,CCD3,07/16/24  8:57:16 AM,1721121581000,8,2,1
2131188,LOP240716000297,1569 JACKSON ST,JACKSON ST,415N,DISTURBANCE-NEIGHBOR,1721120327000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,07/16/24  8:58:47 AM,1721120498000,4,1,1
2131189,LOP240716000298,2353 WEBSTER ST,WEBSTER ST,911N,POLICE RELATED MATTE,1721120351000,"[-122.2651546, 37.8126858]",6051792,2123186,C,08X,CCD3,07/16/24  8:59:11 AM,1721120351000,8,2,1
2131190,LOP240716000299,3727 GLEN PARK RD,GLEN PARK RD,INFO,BEAT INFORMATION,1721120413000,"[-122.2256102, 37.8026464]",6063146,2119318,C,16Y,CCD5,07/16/24  9:00:13 AM,1721121431000,16,3,2
2131191,LOP240716000300,1428 JACKSON ST,JACKSON ST,WELCK,WELFARE CHECK -- CHE,1721120430000,"[-122.2650239, 37.8022362]",6051758,2119381,C,04X,CCD3,07/16/24  9:00:30 AM,1721128585000,4,1,1
2131192,LOP240716000301,650 34TH ST,34TH ST,911N,POLICE RELATED MATTE,1721120440000,"[-122.2700681, 37.8234484]",6050447,2127131,C,06X,CCD3,07/16/24  9:00:40 AM,1721120440000,6,1,1
2131193,LOP240716000303,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1721120654000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/16/24  9:04:14 AM,1721120654000,31,5,3
2131194,LOP240716000304,800 36TH ST,36TH ST,SPEC,SPECIAL ASSIGNMENT,1721120694000,"[-122.2721754, 37.8257021]",6049854,2127963,A,06X,CCD1,07/16/24  9:04:54 AM,1721120709000,6,1,1
2131195,LOP240716000305,E 12TH ST&5TH AV,12TH ST&5TH AV,976,CAR STOP,1721120912000,"[-122.2548015, 37.795074]",6054662,2116718,C,19X,CCD2,07/16/24  9:08:32 AM,1721123134000,19,3,2
2131196,LOP240716000306,2712 MOUNTAIN BLVD,MOUNTAIN BLVD,933R,ALARM-RINGER,1721120926000,"[-122.2003287, 37.8135365]",6070521,2123149,P,22X,CCD4,07/16/24  9:08:46 AM,1721120926000,22,3,2
2131197,LOP240716000307,45 TIFFANY LN,TIFFANY LN,SECCK,SECURITY CHECK,1721120977000,"[-122.19389, 37.8325571]",6072506,2130040,A,13Z,CCD4,07/16/24  9:09:37 AM,1721120978000,13,2,1
2131198,LOP240716000310,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1721121107000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/16/24  9:11:47 AM,1721121107000,31,5,3
2131199,LOP240716000309,539 MANDANA BLVD,MANDANA BLVD,WELCK,WELFARE CHECK -- CHE,1721121101000,"[-122.2433512, 37.8123372]",6058087,2122941,P,14Y,CCD2,07/16/24  9:11:41 AM,1721121101000,14,2,2
2131200,LOP240716000312,6516 MOKELUMNE AV,MOKELUMNE AV,5150,MENTALLY ILL,1721121172000,"[-122.1737228, 37.776616]",6077965,2109569,A,29X,CCD6,07/16/24  9:12:52 AM,1721123493000,29,5,3
2131201,LOP240716000313,54TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,901A,VEHICLE COLLISION-PE,1721121182000,"[-122.209627, 37.7643088]",6067508,2105276,C,26X,CCD5,07/16/24  9:13:02 AM,1721123381000,26,4,3
2131202,LOP240716000314,5401 COLISEUM WY,COLISEUM WY,242,BATTERY,1721121303000,"[-122.2102007, 37.7599248]",6067313,2103683,P,26X,CCD6,07/16/24  9:15:03 AM,1721121304000,26,4,3
2131203,LOP240716000315,1445 HARRISON ST,HARRISON ST,945A,AMBULANCE REQUESTED,1721121326000,"[-122.2674055, 37.8033926]",6051078,2119815,C,04X,CCD3,07/16/24  9:15:26 AM,1721121435000,4,1,1
2131204,LOP240716000316,2028 88TH AV,88TH AV,459,BURGLARY,1721121340000,"[-122.168324, 37.7542623]",6079380,2101403,C,34X,CCD7,07/16/24  9:15:40 AM,1721121713000,34,5,3
2131205,LOP240716000317,45TH ST&MARKET ST,ST&MARKET ST,SECCK,SECURITY CHECK,1721121526000,"[-122.2729803, 37.8344633]",6049682,2131157,C,10Y,CCD1,07/16/24  9:18:46 AM,1721124391000,10,2,1
2131206,LOP240716000318,2844 SUMMIT ST,SUMMIT ST,911N,POLICE RELATED MATTE,1721121537000,"[-122.2647617, 37.816985]",6051935,2124749,C,08X,CCD3,07/16/24  9:18:57 AM,1721121537000,8,2,1
2131207,LOP240716000319,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1721121572000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/16/24  9:19:32 AM,1721121573000,31,5,3
2131208,LOP240716000320,5120 SHAFTER AV,SHAFTER AV,INFO,BEAT INFORMATION,1721121628000,"[-122.2580614, 37.8368537]",6054006,2131946,C,12Y,CCD1,07/16/24  9:20:28 AM,1721121629000,12,2,1
2131209,LOP240716000321,6382 HEATHER RIDGE WY,HEATHER RIDGE WY,933R,ALARM-RINGER,1721121638000,"[-122.2076093, 37.8455713]",6068631,2134850,C,13Y,CCD4,07/16/24  9:20:38 AM,1721122523000,13,2,1
2131210,LOP240716000322,2272 SAN PABLO AV,SAN PABLO AV,415,DISTURBING THE PEACE,1721121677000,"[-122.2742214, 37.8136568]",6049180,2123589,C,06X,CCD3,07/16/24  9:21:17 AM,1721121680000,6,1,1
2131211,LOP240716000323,2060 FAIRMONT DR,FAIRMONT DR,JGP,,1721121698000,"[-122.1216502, 37.7098173]",6092591,2084985,A,35Y,,07/16/24  9:21:38 AM,1721128834000,35,5,3
2131212,LOP240716000325,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1721121766000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/16/24  9:22:46 AM,1721121766000,31,5,3
2131213,LOP240716000324,1920 34TH AV,34TH AV,415N,DISTURBANCE-NEIGHBOR,1721121747000,"[-122.2208869, 37.7824249]",6064375,2111931,P,23X,CCD5,07/16/24  9:22:27 AM,1721121747000,23,4,2
2131214,LOP240716000311,455 7TH ST,7TH ST,MP,MISSING PERSON,1721121111000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/16/24  9:11:51 AM,1721121769000,3,1,1
2131215,LOP240716000326,10429 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1721121806000,"[-122.1673712, 37.7400145]",6079563,2096211,C,32X,CCD7,07/16/24  9:23:26 AM,1721121807000,32,5,3
2131216,LOP240716000327,2633 66TH AV,66TH AV,905,ABANDONED AUTOMOBILE,1721121848000,"[-122.1848537, 37.7682967]",6074694,2106598,C,30X,CCD6,07/16/24  9:24:08 AM,1721122095000,30,5,3
2131217,LOP240716000329,641 W GRAND AV,W GRAND AV,945A,AMBULANCE REQUESTED,1721121890000,"[-122.2725343, 37.8124543]",6049659,2123142,C,04X,CCD3,07/16/24  9:24:50 AM,1721121891000,4,1,1
2131218,LOP240716000328,434 25TH ST,25TH ST,415C,415 UNKNOWN,1721121880000,"[-122.2661884, 37.8143706]",6051505,2123805,C,08X,CCD3,07/16/24  9:24:40 AM,1721121881000,8,2,1
2131219,LOP240716000330,4757 FAIR AV,FAIR AV,R10851,RECOVERED STOLEN VEH,1721121901000,"[-122.1840722, 37.7864806]",6075039,2113214,P,25X,CCD4,07/16/24  9:25:01 AM,1721121939000,25,4,2
2131220,LOP240716000331,400 FRANKLIN ST,FRANKLIN ST,242,BATTERY,1721122043000,"[-122.2742032, 37.7969591]",6049070,2117510,C,01X,CCD3,07/16/24  9:27:23 AM,1721122325000,1,1,1
2131221,LOP240716000332,641 W GRAND AV,W GRAND AV,945A,AMBULANCE REQUESTED,1721122088000,"[-122.2725343, 37.8124543]",6049659,2123142,C,04X,CCD3,07/16/24  9:28:08 AM,1721122088000,4,1,1
2131222,LOP240716000334,1730 CHURCH ST,CHURCH ST,905,ABANDONED AUTOMOBILE,1721122149000,"[-122.1879848, 37.7627995]",6073753,2104613,C,30X,CCD6,07/16/24  9:29:09 AM,1721126371000,30,5,3
2131223,LOP240716000333,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1721122119000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/16/24  9:28:39 AM,1721122119000,31,5,3
2131224,LOP240716000337,7809 GREENLY DR,GREENLY DR,INFO,BEAT INFORMATION,1721122280000,"[-122.160188, 37.7703991]",6081836,2107236,C,30Y,CCD6,07/16/24  9:31:20 AM,1721122280000,30,5,3
2131225,LOP240716000336,255 9TH AV,9TH AV,912,SUSPICIOUS PERSON,1721122258000,"[-122.2559744, 37.7884642]",6054278,2114318,P,19X,CCD2,07/16/24  9:30:58 AM,1721122258000,19,3,2
2131226,LOP240716000335,2250 BROADWAY,BROADWAY,415C,415 UNKNOWN,1721122238000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,07/16/24  9:30:38 AM,1721122244000,8,2,1
2131227,LOP240716000341,9430 D ST,D ST,945A,AMBULANCE REQUESTED,1721122420000,"[-122.1778039, 37.744643]",6076577,2097950,C,33X,CCD7,07/16/24  9:33:40 AM,1721122420000,33,5,3
2131228,LOP240716000344,600 HARRISON ST,HARRISON ST,594,VANDALISM,1721122678000,"[-122.2710075, 37.797367]",6049996,2117641,C,03X,CCD2,07/16/24  9:37:58 AM,1721122681000,3,1,1
2131229,LOP240716000346,101 GHORMLEY AV,GHORMLEY AV,R10851,RECOVERED STOLEN VEH,1721122816000,"[-122.1863694, 37.7301989]",6074006,2092736,P,31Z,CCD7,07/16/24  9:40:16 AM,1721122828000,31,5,3
2131230,LOP240716000347,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1721122917000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/16/24  9:41:57 AM,1721122917000,31,5,3
2131231,LOP240716000348,4368 LINCOLN AV,LINCOLN AV,459,BURGLARY,1721122970000,"[-122.2038545, 37.8084591]",6069469,2121319,P,22X,CCD4,07/16/24  9:42:50 AM,1721122970000,22,3,2
2131232,LOP240716000302,27TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,901,VEHICLE COLLISION/PR,1721120559000,"[-122.2679247, 37.816185]",6051016,2124475,C,08X,CCD3,07/16/24  9:02:39 AM,1721122948000,8,2,1
2131233,LOP240716000340,434 25TH ST,25TH ST,911N,POLICE RELATED MATTE,1721122412000,"[-122.2661884, 37.8143706]",6051505,2123805,C,08X,CCD3,07/16/24  9:33:32 AM,1721122475000,8,2,1
2131234,LOP240716000338,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1721122361000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/16/24  9:32:41 AM,1721122361000,31,5,3
2131235,LOP240716000339,601 HEGENBERGER RD,HEGENBERGER RD,594,VANDALISM,1721122392000,"[-122.1962472, 37.7455244]",6071251,2098367,C,31X,CCD7,07/16/24  9:33:12 AM,1721125260000,31,5,3
2131236,LOP240716000343,BROADWAY&SB I880,I880,23103,RECKLESS DRIVING,1721122595000,"[-122.2748788, 37.7984323]",6048885,2118050,C,03X,CCD2,07/16/24  9:36:35 AM,1721122602000,3,1,1
2131237,LOP240716000342,296 27TH ST,27TH ST,933R,ALARM-RINGER,1721122588000,"[-122.2630385, 37.8147007]",6052417,2123908,C,08X,CCD3,07/16/24  9:36:28 AM,1721126596000,8,2,1
2131238,LOP240716000345,5TH AV&E 8TH ST,AV&E 8TH ST,911C,911 HANG UP FROM CP,1721122717000,"[-122.2575963, 37.7930876]",6053841,2116010,C,19X,CCD2,07/16/24  9:38:37 AM,1721123231000,19,3,2
2131239,LOP240716000352,1476 79TH AV,79TH AV,601R,RUNAWAY,1721123140000,"[-122.1811045, 37.757668]",6075708,2102709,P,30X,CCD6,07/16/24  9:45:40 AM,1721123140000,30,5,3
2131240,LOP240716000353,7TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1721123151000,"[-122.2521936, 37.7942832]",6055410,2116416,C,19X,CCD2,07/16/24  9:45:51 AM,1721125204000,19,3,2
2131241,LOP240716000354,601 HEGENBERGER RD,HEGENBERGER RD,911C,911 HANG UP FROM CP,1721123162000,"[-122.1962472, 37.7455244]",6071251,2098367,C,31X,CCD7,07/16/24  9:46:02 AM,1721123377000,31,5,3
2131249,LOP240716000351,433 HEGENBERGER RD,HEGENBERGER RD,EVAL,EVALUATION,1721123089000,"[-122.1970326, 37.7364459]",6070964,2095066,C,31X,CCD7,07/16/24  9:44:49 AM,1721123965000,31,5,3
2131250,LOP240716000350,50TH AV&E 8TH ST,AV&E 8TH ST,R10851,RECOVERED STOLEN VEH,1721123083000,"[-122.2128978, 37.7657061]",6066572,2105802,P,26X,CCD5,07/16/24  9:44:43 AM,1721123094000,26,4,3
2131251,LOP240716000355,5500 TELEGRAPH AV,TELEGRAPH AV,911N,POLICE RELATED MATTE,1721123240000,"[-122.2618439, 37.8402281]",6052937,2133195,C,12Y,CCD1,07/16/24  9:47:20 AM,1721123240000,12,2,1
2131252,LOP240716000356,2509 INYO AV,INYO AV,245,ASSAULT W/DEADLY WEA,1721123269000,"[-122.2277198, 37.7912466]",6062460,2115179,A,21X,CCD5,07/16/24  9:47:49 AM,1721123872000,21,3,2
2131253,LOP240716000358,470 27TH ST,27TH ST,278_5,VIOLATION OF CUSTODY,1721123354000,"[-122.2672316, 37.8160113]",6051215,2124408,C,08X,CCD3,07/16/24  9:49:14 AM,1721127123000,8,2,1
2131254,LOP240716000359,2333 HUMBOLDT AV,HUMBOLDT AV,945A,AMBULANCE REQUESTED,1721123374000,"[-122.2150261, 37.7874518]",6066102,2113730,C,24Y,CCD5,07/16/24  9:49:34 AM,1721123374000,24,4,2
2131255,LOP240716000360,4100 REDWOOD RD,REDWOOD RD,459,BURGLARY,1721123402000,"[-122.1832554, 37.7977815]",6075349,2117324,C,22Y,CCD4,07/16/24  9:50:02 AM,1721125192000,22,3,2
2131256,LOP240716000362,28TH ST&WEBSTER ST,ST&WEBSTER ST,901,VEHICLE COLLISION/PR,1721123424000,"[-122.2641319, 37.816272]",6052112,2124486,C,08X,CCD3,07/16/24  9:50:24 AM,1721129369000,8,2,1
2131257,LOP240716000361,2616 78TH AV,78TH AV,10851,STOLEN VEHICLE,1721123402000,"[-122.1724387, 37.7643094]",6078256,2105082,C,30Y,CCD6,07/16/24  9:50:02 AM,1721124453000,30,5,3
2131258,LOP240716000365,356 W MACARTHUR BLVD,W MACARTHUR BLVD,933R,ALARM-RINGER,1721123532000,"[-122.2604758, 37.8250422]",6053228,2127659,C,08X,CCD3,07/16/24  9:52:12 AM,1721126400000,8,2,1
2131259,LOP240716000363,1925 34TH AV,34TH AV,415C,415 UNKNOWN,1721123523000,"[-122.2209994, 37.7824974]",6064343,2111958,P,23X,CCD5,07/16/24  9:52:03 AM,1721123523000,23,4,2
2131260,LOP240716000364,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1721123526000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/16/24  9:52:06 AM,1721123526000,31,5,3
2131261,LOP240716000366,525 EMBARCADERO WEST,EMBARCADERO WEST,484,THEFT,1721123543000,"[-122.278643, 37.7960325]",6047781,2117197,C,01X,CCD3,07/16/24  9:52:23 AM,1721123579000,1,1,1
2131262,LOP240716000367,525 EMBARCADERO WEST,EMBARCADERO WEST,911N,POLICE RELATED MATTE,1721123575000,"[-122.278643, 37.7960325]",6047781,2117197,C,01X,CCD3,07/16/24  9:52:55 AM,1721123575000,1,1,1
2131263,LOP240716000368,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1721123611000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/16/24  9:53:31 AM,1721123611000,31,5,3
2131264,LOP240716000369,378 11TH ST,11TH ST,EVAL,EVALUATION,1721123834000,"[-122.2707356, 37.8016424]",6050104,2119196,C,03X,CCD2,07/16/24  9:57:14 AM,1721127201000,3,1,1
2131265,LOP240716000370,1920 34TH AV,34TH AV,BTNFO,BEAT INFORMATION,1721123867000,"[-122.2208869, 37.7824249]",6064375,2111931,P,23X,CCD5,07/16/24  9:57:47 AM,1721123868000,23,4,2
2131266,LOP240716000371,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1721123979000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/16/24  9:59:39 AM,1721123979000,31,5,3
2131267,LOP240716000372,272 SEXTUS RD,SEXTUS RD,R10851,RECOVERED STOLEN VEH,1721123990000,"[-122.1919172, 37.7331052]",6072421,2093823,P,31Y,CCD7,07/16/24  9:59:50 AM,1721123997000,31,5,3
2131268,LOP240716000373,1475 ALICE ST,ALICE ST,911N,POLICE RELATED MATTE,1721124035000,"[-122.2660775, 37.8031598]",6051460,2119723,C,04X,CCD3,07/16/24 10:00:35 AM,1721124101000,4,1,1
2131269,LOP240716000375,2112 FRUITVALE AV,FRUITVALE AV,911N,POLICE RELATED MATTE,1721124172000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,07/16/24 10:02:52 AM,1721124177000,21,3,2
2131270,LOP240716000377,2651 73RD AV,73RD AV,913TH,SUICIDE THREATS,1721124266000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,07/16/24 10:04:26 AM,1721128767000,30,5,3
2131271,LOP240716000376,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1721124246000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/16/24 10:04:06 AM,1721124246000,31,5,3
2131272,LOP240716000378,4014 MIDVALE AV,MIDVALE AV,911C,911 HANG UP FROM CP,1721124306000,"[-122.1958824, 37.7974413]",6071699,2117266,P,22Y,CCD4,07/16/24 10:05:06 AM,1721124326000,22,3,2
2131273,LOP240716000381,9013 OLIVE ST,OLIVE ST,484LP,STOLEN LICENSE PLATE,1721124539000,"[-122.1678867, 37.752505]",6079495,2100761,C,34X,CCD7,07/16/24 10:08:59 AM,1721124951000,34,5,3
2131274,LOP240716000380,828 13TH ST,13TH ST,945A,AMBULANCE REQUESTED,1721124500000,"[-122.2802754, 37.8070858]",6047386,2121230,C,02X,CCD3,07/16/24 10:08:20 AM,1721124501000,2,1,1
2131275,LOP240716000382,601 12TH ST,12TH ST,SPEC,SPECIAL ASSIGNMENT,1721124749000,"[-122.2757121, 37.8043254]",6048685,2120200,A,03Y,CCD3,07/16/24 10:12:29 AM,1721124750000,3,1,1
2131276,LOP240716000383,170 HEGENBERGER LOOP,HEGENBERGER LOOP,5150,MENTALLY ILL,1721125095000,"[-122.1961201, 37.7343522]",6071214,2094299,P,31Y,CCD7,07/16/24 10:18:15 AM,1721125096000,31,5,3
2131277,LOP240716000384,622 INTERNATIONAL BLVD,INTERNATIONAL BLVD,602L,TRESPASS:,1721125216000,"[-122.2527754, 37.7948789]",6055246,2116636,C,19X,CCD2,07/16/24 10:20:16 AM,1721127048000,19,3,2
2131278,LOP240716000385,CAMPBELL ST&W GRAND AV,ST&W GRAND AV,HAZ,HAZARDOUS SITUATION/,1721125321000,"[-122.2908946, 37.8174619]",6044391,2125066,P,05Y,CCD3,07/16/24 10:22:01 AM,1721125321000,5,1,1
2131279,LOP240716000387,1100 29TH AV,29TH AV,911C,911 HANG UP FROM CP,1721125404000,"[-122.2309574, 37.7774953]",6061432,2110190,C,20X,CCD5,07/16/24 10:23:24 AM,1721125404000,20,3,2
2131280,LOP240716000388,20TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,929,FIRE,1721125600000,"[-122.2399947, 37.7858307]",6058877,2113273,C,19X,CCD2,07/16/24 10:26:40 AM,1721125831000,19,3,2
2131281,LOP240716000389,310 LEE ST,LEE ST,970B,AUTO BLOCKING DRIVEW,1721125671000,"[-122.25651, 37.810818]",6054276,2122459,P,14X,CCD3,07/16/24 10:27:51 AM,1721125671000,14,2,2
2131282,LOP240716000390,372 GRAND AV,GRAND AV,646_9,STALKING,1721125706000,"[-122.2548724, 37.8089141]",6054736,2121757,P,14X,CCD3,07/16/24 10:28:26 AM,1721125706000,14,2,2
2131283,LOP240716000391,1410 MAGNOLIA ST,MAGNOLIA ST,945A,AMBULANCE REQUESTED,1721125711000,"[-122.2871386, 37.8098772]",6045423,2122284,C,05X,CCD3,07/16/24 10:28:31 AM,1721125712000,5,1,1
2131284,LOP240716000392,E 12TH ST&19TH AV,12TH ST&19TH AV,929,FIRE,1721125774000,"[-122.2418246, 37.7856388]",6058347,2113213,C,19X,CCD2,07/16/24 10:29:34 AM,1721125831000,19,3,2
2131285,LOP240716000393,20TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,929,FIRE,1721125822000,"[-122.2399947, 37.7858307]",6058877,2113273,C,19X,CCD2,07/16/24 10:30:22 AM,1721125831000,19,3,2
2131286,LOP240716000394,3310 PARK BLVD,PARK BLVD,R10851,RECOVERED STOLEN VEH,1721125897000,"[-122.2351756, 37.8032532]",6060387,2119590,C,17Y,CCD2,07/16/24 10:31:37 AM,1721126990000,17,3,2
2131287,LOP240716000395,1963 MOUNTAIN BLVD,MOUNTAIN BLVD,911C,911 HANG UP FROM CP,1721125913000,"[-122.2105938, 37.8280834]",6067653,2128499,C,13Z,CCD4,07/16/24 10:31:53 AM,1721125918000,13,2,1
2131288,LOP240716000396,2163 50TH AV,50TH AV,905,ABANDONED AUTOMOBILE,1721125966000,"[-122.2046886, 37.7748236]",6069005,2109078,C,27X,CCD4,07/16/24 10:32:46 AM,1721128130000,27,4,3
2131289,LOP240716000398,1685 12TH ST,12TH ST,10851,STOLEN VEHICLE,1721126017000,"[-122.2973237, 37.8109914]",6042489,2122746,C,02Y,CCD3,07/16/24 10:33:37 AM,1721126749000,2,1,1
2131290,LOP240716000397,8004 PLYMOUTH ST,PLYMOUTH ST,R10851,RECOVERED STOLEN VEH,1721126010000,"[-122.1767355, 37.7589223]",6076979,2103143,C,30X,CCD6,07/16/24 10:33:30 AM,1721127547000,30,5,3
2131291,LOP240716000399,2025 E 12TH ST,E 12TH ST,929,FIRE,1721126049000,"[-122.2406598, 37.7846727]",6058677,2112855,C,19X,CCD5,07/16/24 10:34:09 AM,1721126112000,19,3,2
2131292,LOP240716000400,2000 E 12TH ST,E 12TH ST,911C,911 HANG UP FROM CP,1721126103000,"[-122.2407029, 37.7850374]",6058667,2112988,C,19X,CCD2,07/16/24 10:35:03 AM,1721126106000,19,3,2
2131293,LOP240716000401,425 28TH ST,28TH ST,R10851,RECOVERED STOLEN VEH,1721126110000,"[-122.2656984, 37.8164765]",6051661,2124569,C,08X,CCD3,07/16/24 10:35:10 AM,1721127194000,8,2,1
2131294,LOP240716000402,8400 OAKPORT ST,OAKPORT ST,SPEC,SPECIAL ASSIGNMENT,1721126125000,"[-122.2004152, 37.7390121]",6070003,2096018,A,31X,CCD7,07/16/24 10:35:25 AM,1721126125000,31,5,3
2131295,LOP240716000403,1 LAKESIDE DR,LAKESIDE DR,945A,AMBULANCE REQUESTED,1721126142000,"[-122.2620599, 37.8049779]",6052633,2120363,C,04X,CCD2,07/16/24 10:35:42 AM,1721126142000,4,1,1
2131296,LOP240716000404,4601 SHATTUCK AV,SHATTUCK AV,975,STAND BY AND PRESERV,1721126163000,"[-122.2637159, 37.8337396]",6052352,2130843,P,12X,CCD1,07/16/24 10:36:03 AM,1721126164000,12,2,1
2131297,LOP240716000405,1155 12TH AV,12TH AV,911C,911 HANG UP FROM CP,1721126211000,"[-122.2494511, 37.7896846]",6056171,2114727,P,19X,CCD2,07/16/24 10:36:51 AM,1721126211000,19,3,2
2131298,LOP240716000406,1834 EMBARCADERO,EMBARCADERO,911C,911 HANG UP FROM CP,1721126228000,"[-122.2430174, 37.7830804]",6057985,2112288,P,19X,CCD5,07/16/24 10:37:08 AM,1721126229000,19,3,2
2131299,LOP240716000408,9900 PLYMOUTH ST,PLYMOUTH ST,911N,POLICE RELATED MATTE,1721126378000,"[-122.1661369, 37.7445119]",6079949,2097842,C,32X,CCD7,07/16/24 10:39:38 AM,1721126378000,32,5,3
2131300,LOP240716000409,33RD AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,459AU,AUTO BURGLARY,1721126398000,"[-122.2261253, 37.7749209]",6062811,2109227,P,23X,CCD5,07/16/24 10:39:58 AM,1721126398000,23,4,2
2131301,LOP240716000410,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1721126470000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/16/24 10:41:10 AM,1721126471000,31,5,3
2131302,LOP240716000411,15 ORINDA VISTA DR,ORINDA VISTA DR,273_6,VIOLATION OF COURT O,1721126500000,"[-122.1392521, 37.7585816]",6087811,2102827,P,35Y,CCD7,07/16/24 10:41:40 AM,1721129838000,35,5,3
2131303,LOP240716000412,9425 OLIVE ST,OLIVE ST,415C,415 UNKNOWN,1721126664000,"[-122.166028, 37.7499933]",6080016,2099837,P,34X,CCD7,07/16/24 10:44:24 AM,1721126664000,34,5,3
2131304,LOP240716000413,2201 11TH AV,11TH AV,945A,AMBULANCE REQUESTED,1721126671000,"[-122.2414949, 37.7966721]",6058517,2117228,C,17Y,CCD2,07/16/24 10:44:31 AM,1721126678000,17,3,2
2131305,LOP240716000414,1409 E 36TH ST,E 36TH ST,10851,STOLEN VEHICLE,1721126881000,"[-122.2287694, 37.802136]",6062230,2119149,P,16Y,CCD5,07/16/24 10:48:01 AM,1721126909000,16,3,2
2131306,LOP240716000415,6650 FLORA ST,FLORA ST,905,ABANDONED AUTOMOBILE,1721126911000,"[-122.1902669, 37.7636458]",6073099,2104933,C,30X,CCD6,07/16/24 10:48:31 AM,1721130867000,30,5,3
2131307,LOP240716000416,E 12TH ST&17TH AV,12TH ST&17TH AV,10851,STOLEN VEHICLE,1721126960000,"[-122.2439341, 37.7868931]",6057746,2113681,A,19X,CCD2,07/16/24 10:49:20 AM,1721126991000,19,3,2
2131308,LOP240716000417,1215 54TH AV,54TH AV,10851,STOLEN VEHICLE,1721127098000,"[-122.2075353, 37.7657344]",6068122,2105784,C,26Y,CCD5,07/16/24 10:51:38 AM,1721127143000,26,4,3
